,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_estimator__alpha,param_estimator__degree,param_estimator__gamma,param_estimator__kernel,param_estimator__C,param_estimator__shrinking,param_estimator__tol,param_estimator__eta,param_estimator__max_delta_step,param_estimator__max_depth,param_estimator__min_child_weight,param_estimator__random_state,param_estimator__criterion,param_estimator__min_samples_leaf,param_estimator__min_samples_split,param_estimator__splitter,param_estimator__warm_start,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,split5_test_r2,split6_test_r2,split7_test_r2,split8_test_r2,split9_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error
13,0.006901454925537109,0.0010442108022327616,0.003401017189025879,0.0004899988875344994,KernelRidge(),1,3,10,sigmoid,,,,,,,,,,,,,,"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 3, 'estimator__gamma': 10, 'estimator__kernel': 'sigmoid'}",18335.141892409236,3176.8071781917206,4533.956708759424,3516.7716807018783,184446617.53594476,2553.65641572097,17441.85842527541,253276.12308548842,33709.902497770214,11674.845343739404,18479483.659917284,55322425.53293123,999,226.5188939256026,11.748311501087231,19.13996288047738,14.7172107730281,748580.4687506793,6.767628102159278,98.05579909950728,1095.6351212959955,154.48424402291903,36.28588170378823,75024.38218039839,224518.91374010226,999,101.75155301709913,39.42800695407144,52.461239037911355,40.75745517514054,9450.801228255646,39.53368154723831,71.33626009993834,378.8672528180884,120.5997521075627,85.92215091585877,1038.1458579928556,2805.8620068494956,999
14,0.005601572990417481,0.0008006037811428778,0.003501009941101074,0.0005002754043505138,KernelRidge(),1,3,20,polynomial,,,,,,,,,,,,,,"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 3, 'estimator__gamma': 20, 'estimator__kernel': 'polynomial'}",238.96617291547597,247.6030574797712,294.04954783412916,822.4285673700206,4369.199567642963,270.323701525009,438.08326686764224,1542.6077970727933,208.8270339097602,93785.36963047668,10221.745834309424,27881.02237717205,940,1.965306713545115,0.006385742564815611,0.3061763397429813,2.6756105635309035,16.73251184166395,0.1777382549513612,1.487962407080012,5.6791842359497835,0.03680191596059157,298.5217576447975,32.71475838328335,88.73459178763281,940,10.474313338192092,10.22413691215124,14.0754733195488,17.546654328268986,26.469611735653658,10.447434997427132,14.32432474994843,22.646913984873564,11.458885976033038,89.42989262427368,22.709764196637064,22.846847359678225,901
15,0.00800173282623291,0.0010005484217366959,0.0038005352020263673,0.0006003863854472499,KernelRidge(),1,3,20,sigmoid,,,,,,,,,,,,,,"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 3, 'estimator__gamma': 20, 'estimator__kernel': 'sigmoid'}",5396.653645585566,163226.1336932921,4785.556978596544,38063.51984547582,284145.1026246353,3264.619769672424,16746.90178765127,11364.297582876212,24637.77446388798,8108.105640611266,55973.86660322845,88681.65235207803,966,65.96652120546315,654.0153914675578,20.257578336630285,169.11407577511034,1152.2104036530252,8.930213050455686,94.10900149337552,48.20514301316423,112.63977505358238,24.894807070807722,235.03429101191728,355.083475833023,961,59.14931292552508,298.1934574605514,50.82514565871485,132.24769350243255,433.06994085544045,48.3733507114636,90.08190981327843,75.19805905303176,114.06379185291225,65.92136610812946,136.71240279414798,121.07974429947193,975
16,0.005101203918457031,0.0006998609162506448,0.003301191329956055,0.00064052680854773,KernelRidge(),1,3,30,polynomial,,,,,,,,,,,,,,"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 3, 'estimator__gamma': 30, 'estimator__kernel': 'polynomial'}",256.0499004215292,265.47670210889703,345.97002292464686,818.1344399191619,4965.93443202731,262.94599738670735,480.924401380037,1828.8145757249745,236.60886390891264,116771.79357572147,12623.265291152366,34744.021165661936,943,2.1772969347886595,0.06533997971258465,0.536808546495104,2.656419182241709,19.154376049331074,0.20017951276556456,1.7312657701726253,6.918402530984377,0.09133956517472774,371.93335829397637,40.506442734011166,110.61491477693282,943,10.995558309520154,10.840406846775728,15.421368532916281,17.761323224046123,27.93922669906076,10.791973575575167,14.924876683014368,23.899412803405657,12.236559563669205,99.23260610035895,24.404331233834238,25.541790394379532,943
17,0.007001614570617676,0.00044718146716783805,0.0032007694244384766,0.000399828397879133,KernelRidge(),1,3,30,sigmoid,,,,,,,,,,,,,,"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 3, 'estimator__gamma': 30, 'estimator__kernel': 'sigmoid'}",4139.209171722663,14408.351448663556,4993.448392272829,20003.80780229281,10941.862902676206,2390.010573348686,33616.85185954509,9215.092026517059,129581.5600025466,14946.34529561377,24423.653947519928,36110.7918366595,946,50.363021786427225,56.81973603738163,21.181037827657487,88.40132941159014,43.4078395796968,6.269855560721435,189.91681877955705,38.89951140732816,596.6846387389934,46.73405096068962,113.8677840090043,167.95576105507152,946,45.947579942833194,85.39959225760055,54.429304659072095,107.45380095369988,88.23154889217147,37.0000305841184,136.2139184074239,76.62505581050344,256.3884733248746,91.12289699371128,97.88122018260087,59.769287431320336,955
18,0.004800915718078613,0.0006001394999866481,0.0031007766723632813,0.0005389116565153453,KernelRidge(),1,4,10,polynomial,,,,,,,,,,,,,,"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 4, 'estimator__gamma': 10, 'estimator__kernel': 'polynomial'}",190.45865852943354,1455.4246209565372,270.43500642701207,23703.398988906276,10752.387374482943,192.54886049271101,227.41506186600444,2187.987816178273,259.0101430430125,2024967.9475741975,206420.70141050796,606224.7738910633,987,1.3633819460710384,4.840520180663606,0.2012798844107102,104.9355999680557,42.63884814422316,0.41431120858924775,0.29153557672253894,8.47355105944567,0.19466368340800644,6466.127668436519,662.8652737670931,1934.679050642163,987,9.498100954672982,19.1845561340078,11.77978136455507,55.838297950051256,39.18113757208803,6.700153665659924,12.869059633869712,23.227181453733195,11.90548293832264,379.4377126881341,56.962146435509474,108.47486584738607,952
19,0.006001114845275879,0.0007746953586767951,0.0032009124755859376,0.00039975745182836545,KernelRidge(),1,4,10,sigmoid,,,,,,,,,,,,,,"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 4, 'estimator__gamma': 10, 'estimator__kernel': 'sigmoid'}",18335.141892409236,3176.8071781917206,4533.956708759424,3516.7716807018783,184446617.53594476,2553.65641572097,17441.85842527541,253276.12308548842,33709.902497770214,11674.845343739404,18479483.659917284,55322425.53293123,999,226.5188939256026,11.748311501087231,19.13996288047738,14.7172107730281,748580.4687506793,6.767628102159278,98.05579909950728,1095.6351212959955,154.48424402291903,36.28588170378823,75024.38218039839,224518.91374010226,999,101.75155301709913,39.42800695407144,52.461239037911355,40.75745517514054,9450.801228255646,39.53368154723831,71.33626009993834,378.8672528180884,120.5997521075627,85.92215091585877,1038.1458579928556,2805.8620068494956,999
20,0.00455172061920166,0.0004714036124052881,0.0028005123138427736,0.0005999964180964929,KernelRidge(),1,4,20,polynomial,,,,,,,,,,,,,,"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 4, 'estimator__gamma': 20, 'estimator__kernel': 'polynomial'}",233.51765057173543,1759.2179237097214,345.72446280603094,25831.33057227116,12799.314190936244,164.40915921290895,291.30460888185314,2873.3339940044148,321.9545821093542,1813573.7644160006,185819.3871560504,542642.0710860664,984,1.8976965589877621,6.059622077067079,0.5357177615601054,114.44578494533415,50.94635469086478,0.49990562649986825,0.6543770801594357,11.440963382779593,0.48498990207102977,5790.999367029754,597.6964967802078,1731.4481924473662,979,10.852396394044737,21.115673069680994,13.56539539520806,58.95350643635511,42.16253615041377,7.425681321208789,14.616333640416263,25.439784561005034,13.259218813076876,361.12878035970795,56.85193061411176,102.55983854193204,949
21,0.00575263500213623,0.0006813074200298803,0.0028998613357543944,0.000538581453489582,KernelRidge(),1,4,20,sigmoid,,,,,,,,,,,,,,"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 4, 'estimator__gamma': 20, 'estimator__kernel': 'sigmoid'}",5396.653645585566,163226.1336932921,4785.556978596544,38063.51984547582,284145.1026246353,3264.619769672424,16746.90178765127,11364.297582876212,24637.77446388798,8108.105640611266,55973.86660322845,88681.65235207803,966,65.96652120546315,654.0153914675578,20.257578336630285,169.11407577511034,1152.2104036530252,8.930213050455686,94.10900149337552,48.20514301316423,112.63977505358238,24.894807070807722,235.03429101191728,355.083475833023,961,59.14931292552508,298.1934574605514,50.82514565871485,132.24769350243255,433.06994085544045,48.3733507114636,90.08190981327843,75.19805905303176,114.06379185291225,65.92136610812946,136.71240279414798,121.07974429947193,975
22,0.004201292991638184,0.00040042594842191467,0.002301192283630371,0.0004578085029275973,KernelRidge(),1,4,30,polynomial,,,,,,,,,,,,,,"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 4, 'estimator__gamma': 30, 'estimator__kernel': 'polynomial'}",257.29041804019425,1881.4303585052692,392.22847311167004,26398.005784285557,13730.763755520153,155.12233873824997,330.29750621200054,3254.856375825586,353.8322240580886,1702705.0988146332,174945.89260489302,509317.5827504093,981,2.192690390598824,6.550052279685417,0.7422898798027557,116.97837862946639,54.726667349553246,0.5281539716000854,0.8758255353679467,13.092879237968113,0.6320229900474819,5436.9187922077335,563.2181444528624,1624.9565917545424,976,11.514075761161974,21.931741522440866,14.441722407922441,60.03582273104611,43.41556815047035,7.777662245307121,15.503547571648472,26.529830183012738,13.876391228077207,351.0054931112053,56.60318549122926,99.33490745897338,946
23,0.005602836608886719,0.0004894946874543957,0.003000187873840332,1.2390886745630534e-06,KernelRidge(),1,4,30,sigmoid,,,,,,,,,,,,,,"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 4, 'estimator__gamma': 30, 'estimator__kernel': 'sigmoid'}",4139.209171722663,14408.351448663556,4993.448392272829,20003.80780229281,10941.862902676206,2390.010573348686,33616.85185954509,9215.092026517059,129581.5600025466,14946.34529561377,24423.653947519928,36110.7918366595,946,50.363021786427225,56.81973603738163,21.181037827657487,88.40132941159014,43.4078395796968,6.269855560721435,189.91681877955705,38.89951140732816,596.6846387389934,46.73405096068962,113.8677840090043,167.95576105507152,946,45.947579942833194,85.39959225760055,54.429304659072095,107.45380095369988,88.23154889217147,37.0000305841184,136.2139184074239,76.62505581050344,256.3884733248746,91.12289699371128,97.88122018260087,59.769287431320336,955
24,0.004200530052185058,0.00039979406317217704,0.0029013395309448243,0.0003004979468335454,KernelRidge(),1,5,10,polynomial,,,,,,,,,,,,,,"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 5, 'estimator__gamma': 10, 'estimator__kernel': 'polynomial'}",286.86320394487126,5986.956480515995,462.48282067566953,172823.77029906187,34922.77123982439,478.64133126722294,376.4592411645675,7864.848632527572,431.4408204220357,17863443.42230078,1808707.7656370183,5351818.002278748,992,2.559656055703184,23.02524984236379,1.0543616623580538,771.3866861432493,140.73498943376987,0.45591546016833195,1.1379872518579703,33.0532266880734,0.9899864678749941,57049.369290192786,5802.376734919821,17083.8264310154,992,10.498272656411721,28.862451662230487,14.048588456860896,130.5085989280249,61.893442501072855,10.952640557432131,16.1246758745117,35.818651001488966,15.307784458917462,1105.5846829210814,142.95997890180325,322.7759463260322,982
25,0.0060046672821044925,0.0006351742402138256,0.0031024932861328123,0.00029975995045761124,KernelRidge(),1,5,10,sigmoid,,,,,,,,,,,,,,"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 5, 'estimator__gamma': 10, 'estimator__kernel': 'sigmoid'}",18335.141892409236,3176.8071781917206,4533.956708759424,3516.7716807018783,184446617.53594476,2553.65641572097,17441.85842527541,253276.12308548842,33709.902497770214,11674.845343739404,18479483.659917284,55322425.53293123,999,226.5188939256026,11.748311501087231,19.13996288047738,14.7172107730281,748580.4687506793,6.767628102159278,98.05579909950728,1095.6351212959955,154.48424402291903,36.28588170378823,75024.38218039839,224518.91374010226,999,101.75155301709913,39.42800695407144,52.461239037911355,40.75745517514054,9450.801228255646,39.53368154723831,71.33626009993834,378.8672528180884,120.5997521075627,85.92215091585877,1038.1458579928556,2805.8620068494956,999
26,0.004401206970214844,0.0004898337877971927,0.002801394462585449,0.00040041355819002124,KernelRidge(),1,5,20,polynomial,,,,,,,,,,,,,,"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 5, 'estimator__gamma': 20, 'estimator__kernel': 'polynomial'}",314.07699431372697,7462.666715768724,561.5915206972222,204468.44540396446,40644.09079348687,468.68047893799366,491.14327446673684,9148.654246737455,510.1805732382982,21460150.971035082,2172422.050103669,6429521.785277656,995,2.8973491873177597,28.947174815806154,1.4946052879114604,912.8135610231349,163.9551159499853,0.4256168671400542,1.7893007922911766,38.611849065534294,1.353167314867889,68536.15204720323,6968.843978750721,20524.177761774026,995,11.37337306267465,32.08626173586845,15.900396703622999,141.5586215217832,67.29427561603255,11.409173009821995,18.15986533503561,38.44861416498525,16.76008304326924,1212.2867690101596,156.52774332032536,353.9531154772207,985
27,0.00579218864440918,0.0007321571437290037,0.0028016090393066405,0.00039826227322820165,KernelRidge(),1,5,20,sigmoid,,,,,,,,,,,,,,"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 5, 'estimator__gamma': 20, 'estimator__kernel': 'sigmoid'}",5396.653645585566,163226.1336932921,4785.556978596544,38063.51984547582,284145.1026246353,3264.619769672424,16746.90178765127,11364.297582876212,24637.77446388798,8108.105640611266,55973.86660322845,88681.65235207803,966,65.96652120546315,654.0153914675578,20.257578336630285,169.11407577511034,1152.2104036530252,8.930213050455686,94.10900149337552,48.20514301316423,112.63977505358238,24.894807070807722,235.03429101191728,355.083475833023,961,59.14931292552508,298.1934574605514,50.82514565871485,132.24769350243255,433.06994085544045,48.3733507114636,90.08190981327843,75.19805905303176,114.06379185291225,65.92136610812946,136.71240279414798,121.07974429947193,975
