,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,split5_test_r2,split6_test_r2,split7_test_r2,split8_test_r2,split9_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error
10,0.0015623331069946288,0.004686999320983886,0.0,0.0,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 2, 'estimator__gamma': 30, 'estimator__kernel': 'polynomial'}",-3.145762550925086,-0.8223530676736696,-3.165858651262205,-2.5627401422868816,-0.8708941969637527,-1.5438007272778387,-3.201330246308293,-2.574291174538543,-0.8825550592367682,-77.49785819677034,-9.626744401324338,22.643176683609287,837,-8.402898678256529,0.205081225976108,-2.3874698866625335,-1.758916148343693,0.14859460247501377,-0.13114902897009206,-3.3794568586611016,-1.6849004921126345,0.019441915418375255,-58.619126273381156,-7.599079962251824,17.18279849748051,831,-1.0428162170247928,-0.7721851509697,-1.294319104035384,-1.2884773059627848,-0.7152773960192118,-0.9659194980498075,-1.1896319214475297,-1.2228266709199358,-0.6463346499657974,-3.7416003161488955,-1.2879388230543838,0.8487508452292564,837
11,0.0015623092651367188,0.004686927795410157,0.001562356948852539,0.004687070846557617,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 2, 'estimator__gamma': 30, 'estimator__kernel': 'sigmoid'}",-8.963709324787844,-33.027793031715774,-11.947688012473527,-5.750032145249765,-3.9607728207655577,-49.59568723183401,-16.221968443165235,-7.212186625332037,-50.81854186709323,-13.668323728590442,-20.11667032310074,16.91190157110983,853,-25.793138133562366,-30.925961946924673,-11.784030437163372,-5.1901931753676225,-2.872138969035311,-35.33896037367073,-21.19184073287338,-6.522071943952984,-55.461669504814104,-9.515045670697587,-20.459505088806214,15.864566832687215,848,-2.2302003035803546,-4.375698626847515,-2.632376113270497,-1.9572066859296227,-1.379731876401669,-5.346142346118152,-2.901657091079393,-1.984945896973553,-4.550661959710957,-3.1959087694873367,-3.055452966939905,1.2365089893210492,853
12,0.0022625446319580076,0.004918607623853351,0.0009002685546875,0.0027008056640625,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 3, 'estimator__gamma': 10, 'estimator__kernel': 'polynomial'}",-1.0194191894330342,-0.9460873326074714,-0.8798456512165129,-3.4914253249783243,-4.140153295775481,-1.1759328416089292,-0.48519374110024943,-1.9023726330635966,-0.33105158556328695,-7.0306450714919375,-2.1402126666838823,2.0251187753747417,807,-2.0471134402977675,0.08547482569335707,0.05856483920447941,-2.758691546940511,-3.047505282379114,0.13838925684053494,0.33624934206919155,-0.9841116922640429,0.6321869041027615,-4.408677427398515,-1.1995234221369624,1.6627477345730444,807,-0.7194357064335815,-0.5681438527343399,-0.7441209462250724,-0.8436206653666315,-0.9688261732169017,-0.7409549713181641,-0.5561241112849376,-0.8854066343943785,-0.4287656026835474,-1.2476996787250278,-0.7703098342382583,0.22214102832268176,807
13,0.003130602836608887,0.006261244762443415,0.0,0.0,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 3, 'estimator__gamma': 10, 'estimator__kernel': 'sigmoid'}",-4.1063730247383186,-14.974694687105032,-222.21020119962662,-63.66500178094411,-6.973499828050151,-16.96036573413776,-171146.16802655286,-96.21114187810136,-8.30142596425952,-26.157973561042304,-17160.572870421085,51328.57122061092,950,-11.2742288591952,-13.475128031965092,-236.76499458459705,-67.53851414721947,-5.81744741662181,-11.42692848381776,-234128.9402839777,-99.34503661829854,-8.22325497725883,-19.12333714864572,-23460.192915424534,70222.94892496863,950,-1.4478303317643575,-2.8373171326457935,-10.79192630074046,-6.4059793754507846,-2.164436445140323,-3.349235658172949,-304.5504418401697,-7.203219722725368,-2.3342267349419217,-3.9377809741260656,-34.50223945158777,90.05738084796762,950
14,0.0,0.0,0.0015599489212036132,0.004679846763610839,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 3, 'estimator__gamma': 20, 'estimator__kernel': 'polynomial'}",-1.1317681399854673,-1.113849978371354,-0.886953857897311,-2.861583759904333,-5.12950992353998,-1.125737949245966,-0.5459874228759278,-2.546919035549305,-0.37914787663568206,-7.056010154715888,-2.2777468098721214,2.0954878572930395,813,-2.3829321111451014,-0.07669113676226025,0.05095905551929292,-2.08063604060655,-4.014722168072603,0.17516725723423843,0.2530828812134953,-1.6563522570997269,0.578749776803063,-4.428190793765671,-1.358156553668182,1.7455673662795197,810,-0.7419067013382613,-0.5939743151122707,-0.7243679755362926,-0.8082519446539147,-1.0613606817936576,-0.726586494810558,-0.596512397978479,-0.956808820025259,-0.4680096465146287,-1.281426489930581,-0.7959205467693903,0.2308955416355095,813
15,0.0016698837280273438,0.00466538925979618,0.0015058040618896485,0.004517412185668945,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 3, 'estimator__gamma': 20, 'estimator__kernel': 'sigmoid'}",-110.54218496334381,-9.639404118989134,-13.811018044211814,-11.84563564937589,-71.65960313196777,-9.617087558749557,-24.222028490587558,-9.017864218108155,-49.70936642558366,-19.513034307162265,-32.95772269080796,32.448168628840854,894,-329.4181253533421,-8.31782661948844,-13.777794236096987,-11.752410960908279,-69.05601036700341,-6.046478901963964,-32.136015544199715,-8.405333909573638,-54.22932605495369,-14.01138332599761,-54.71507052735278,93.81996012333784,894,-8.318657121206176,-2.5054262873005975,-2.683749031710242,-2.6118571978548797,-5.546989016962215,-2.606802038056034,-3.7048533885465953,-2.2708181842057544,-4.956377640056635,-3.7412883599012168,-3.8946818265800354,1.8117956436805474,858
16,0.0015679597854614258,0.004703879356384277,0.0,0.0,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 3, 'estimator__gamma': 30, 'estimator__kernel': 'polynomial'}",-1.204853830777752,-1.1863044873992623,-0.8871515105817784,-2.5815148372767953,-5.711887419919803,-1.0842702842403762,-0.5817605996349671,-2.9259298545005827,-0.40643951849078286,-6.870136604569521,-2.344024894739162,2.131443210130383,816,-2.6013902224059615,-0.14672851091822703,0.05074756707637562,-1.779128033401098,-4.584067268250721,0.205550782890065,0.20414476103856627,-2.0516479969069037,0.5484275438925541,-4.285198214165327,-1.4439289591150677,1.818732491783327,813,-0.7577801089541478,-0.6023554955376382,-0.7196983652855736,-0.7904235025008681,-1.1118196686863993,-0.7121680709751662,-0.618099257559513,-0.9915404642169512,-0.4903244481098703,-1.2878618183403199,-0.8082071200166447,0.2356569641020873,816
17,0.0015684127807617187,0.0047052383422851556,0.0015569686889648437,0.0046709060668945306,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 3, 'estimator__gamma': 30, 'estimator__kernel': 'sigmoid'}",-8.963709324787844,-33.027793031715774,-11.947688012473527,-5.750032145249765,-3.9607728207655577,-49.59568723183401,-16.221968443165235,-7.212186625332037,-50.81854186709323,-13.668323728590442,-20.11667032310074,16.91190157110983,853,-25.793138133562366,-30.925961946924673,-11.784030437163372,-5.1901931753676225,-2.872138969035311,-35.33896037367073,-21.19184073287338,-6.522071943952984,-55.461669504814104,-9.515045670697587,-20.459505088806214,15.864566832687215,848,-2.2302003035803546,-4.375698626847515,-2.632376113270497,-1.9572066859296227,-1.379731876401669,-5.346142346118152,-2.901657091079393,-1.984945896973553,-4.550661959710957,-3.1959087694873367,-3.055452966939905,1.2365089893210492,853
18,0.0015620708465576172,0.004686212539672851,0.0015621185302734375,0.0046863555908203125,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 4, 'estimator__gamma': 10, 'estimator__kernel': 'polynomial'}",-1.5878575892624238,-2.4689082390251995,-0.7570578883795478,-0.3275787939266539,-7.287724060464752,-0.5012928709551888,-1.1940205449581007,-2.7463514856904996,-0.40396577835923875,-0.721824709081358,-1.7996581960102962,1.9981019802260385,804,-3.7462145618538774,-1.3865436728962255,0.1899477892597664,0.6473452733242331,-6.124639964744935,0.6327006885076163,-0.6334339361048991,-1.8643537018559933,0.5511759796527402,0.44470002811301534,-1.128931607859856,2.1437590448825237,804,-0.7237834571334505,-0.8501383038848127,-0.6408088187688019,-0.45447133073870405,-1.2232411474614437,-0.5103020580744915,-0.6724025483183095,-0.8441698047218232,-0.5242910679071756,-0.6860276492411959,-0.712963618625021,0.21156477667990156,804
19,0.0015620708465576172,0.004686212539672851,0.0005057811737060547,0.0015173435211181638,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 4, 'estimator__gamma': 10, 'estimator__kernel': 'sigmoid'}",-4.1063730247383186,-14.974694687105032,-222.21020119962662,-63.66500178094411,-6.973499828050151,-16.96036573413776,-171146.16802655286,-96.21114187810136,-8.30142596425952,-26.157973561042304,-17160.572870421085,51328.57122061092,950,-11.2742288591952,-13.475128031965092,-236.76499458459705,-67.53851414721947,-5.81744741662181,-11.42692848381776,-234128.9402839777,-99.34503661829854,-8.22325497725883,-19.12333714864572,-23460.192915424534,70222.94892496863,950,-1.4478303317643575,-2.8373171326457935,-10.79192630074046,-6.4059793754507846,-2.164436445140323,-3.349235658172949,-304.5504418401697,-7.203219722725368,-2.3342267349419217,-3.9377809741260656,-34.50223945158777,90.05738084796762,950
20,0.0015614032745361328,0.0046842098236083984,0.0,0.0,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 4, 'estimator__gamma': 20, 'estimator__kernel': 'polynomial'}",-1.8341381910683159,-3.0142717540263044,-0.9847837171327463,-0.37704175379054,-9.33615309277535,-0.4794528853208383,-1.3511230240267205,-3.890251892161282,-0.5439633881677861,-0.6811769193143303,-2.2492356617784215,2.60929812319527,810,-4.482364067009581,-1.913713466241084,-0.053718928775535524,0.5940959576946053,-8.127229418936366,0.6487029342032619,-0.8483519472232908,-3.05740396541516,0.3956323830429257,0.47597038534922675,-1.6368380133310996,2.72471103276469,816,-0.7915148327665611,-0.9332423349901062,-0.736221996311899,-0.45904134089636095,-1.394311495947869,-0.5181017526968551,-0.7542412529727013,-0.9848907343559624,-0.5863056587602927,-0.6483415712352976,-0.7806212970933906,0.2592310534498491,810
21,0.0015629053115844727,0.004688715934753418,0.0,0.0,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 4, 'estimator__gamma': 20, 'estimator__kernel': 'sigmoid'}",-110.54218496334381,-9.639404118989134,-13.811018044211814,-11.84563564937589,-71.65960313196777,-9.617087558749557,-24.222028490587558,-9.017864218108155,-49.70936642558366,-19.513034307162265,-32.95772269080796,32.448168628840854,894,-329.4181253533421,-8.31782661948844,-13.777794236096987,-11.752410960908279,-69.05601036700341,-6.046478901963964,-32.136015544199715,-8.405333909573638,-54.22932605495369,-14.01138332599761,-54.71507052735278,93.81996012333784,894,-8.318657121206176,-2.5054262873005975,-2.683749031710242,-2.6118571978548797,-5.546989016962215,-2.606802038056034,-3.7048533885465953,-2.2708181842057544,-4.956377640056635,-3.7412883599012168,-3.8946818265800354,1.8117956436805474,858
22,0.0015619993209838867,0.00468599796295166,0.0016115427017211914,0.00349107283013232,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 4, 'estimator__gamma': 30, 'estimator__kernel': 'polynomial'}",-1.9732540322214516,-3.2570340797654542,-1.1175249928421218,-0.4412887329566195,-10.423977248484,-0.4978648152735669,-1.4457880566640948,-4.569704711591084,-0.6196686143184266,-0.7138064444569374,-2.505991172857376,2.9311920251384334,819,-4.898190798279774,-2.1483770650547402,-0.19575214115644934,0.5249309161912459,-9.190710334250072,0.635212438752973,-0.977854808397083,-3.7660507678039385,0.311520495891899,0.4508684815678572,-1.9254403582538084,3.0357993981004836,820,-0.8324385559085969,-0.9691068269194957,-0.7822448673203641,-0.5058585962965391,-1.4783183738333452,-0.5264916750162724,-0.7961273804437222,-1.0591496039024317,-0.6147834133009376,-0.6301871565154625,-0.8194706449457169,0.2789140457353118,819
23,0.0015684127807617187,0.0047052383422851556,0.0015621423721313477,0.004686427116394043,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 4, 'estimator__gamma': 30, 'estimator__kernel': 'sigmoid'}",-8.963709324787844,-33.027793031715774,-11.947688012473527,-5.750032145249765,-3.9607728207655577,-49.59568723183401,-16.221968443165235,-7.212186625332037,-50.81854186709323,-13.668323728590442,-20.11667032310074,16.91190157110983,853,-25.793138133562366,-30.925961946924673,-11.784030437163372,-5.1901931753676225,-2.872138969035311,-35.33896037367073,-21.19184073287338,-6.522071943952984,-55.461669504814104,-9.515045670697587,-20.459505088806214,15.864566832687215,848,-2.2302003035803546,-4.375698626847515,-2.632376113270497,-1.9572066859296227,-1.379731876401669,-5.346142346118152,-2.901657091079393,-1.984945896973553,-4.550661959710957,-3.1959087694873367,-3.055452966939905,1.2365089893210492,853
24,0.0,0.0,0.0015630722045898438,0.004689216613769531,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 5, 'estimator__gamma': 10, 'estimator__kernel': 'polynomial'}",-3.2886046549459245,-13.191817682826768,-1.1113564038747794,-2.6634221378672227,-29.124932838259994,-1.8103708959421363,-2.6214155023195866,-14.311571003321063,-0.5351230637412335,-0.6762069316593667,-6.933482111475809,8.811423352294117,825,-8.829863463218429,-11.751729095197625,-0.1891517487599852,-1.867305281861615,-27.47317746231274,-0.3264660683451792,-2.5861267716047043,-13.926494877414003,0.40545437827830166,0.47979379838892766,-6.606506659204706,8.596772051679377,828,-0.9661614069792062,-1.3497738865247138,-0.6319409251278612,-0.9067263615159304,-2.2373647939720795,-0.7993874990515566,-0.9309323106497743,-1.561118825763012,-0.5818240700603263,-0.5643436958476753,-1.0529573775492136,0.49952163645831127,824
25,0.0015627384185791016,0.0046882152557373045,0.0015618085861206054,0.004685425758361816,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 5, 'estimator__gamma': 10, 'estimator__kernel': 'sigmoid'}",-4.1063730247383186,-14.974694687105032,-222.21020119962662,-63.66500178094411,-6.973499828050151,-16.96036573413776,-171146.16802655286,-96.21114187810136,-8.30142596425952,-26.157973561042304,-17160.572870421085,51328.57122061092,950,-11.2742288591952,-13.475128031965092,-236.76499458459705,-67.53851414721947,-5.81744741662181,-11.42692848381776,-234128.9402839777,-99.34503661829854,-8.22325497725883,-19.12333714864572,-23460.192915424534,70222.94892496863,950,-1.4478303317643575,-2.8373171326457935,-10.79192630074046,-6.4059793754507846,-2.164436445140323,-3.349235658172949,-304.5504418401697,-7.203219722725368,-2.3342267349419217,-3.9377809741260656,-34.50223945158777,90.05738084796762,950
26,0.00010645389556884766,0.00031936168670654297,0.0015061855316162109,0.004518556594848633,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 5, 'estimator__gamma': 20, 'estimator__kernel': 'polynomial'}",-3.48305889382826,-15.972621369774513,-1.1838351003916618,-3.738638802511102,-33.730538775907036,-1.682829258505589,-2.743939897467585,-16.9334071822637,-0.6094203792131747,-0.7684185037772416,-8.084670816363985,10.319053744476728,831,-9.411100437137645,-14.439763158088489,-0.2667039798987967,-3.02482904718849,-31.975719525236855,-0.23301579539836403,-2.7537415633941453,-16.660983235493248,0.3229067427667832,0.4088554074465095,-7.803409459162273,10.026505489956863,834,-0.9970858329892867,-1.437221575025007,-0.6457836009614348,-1.0403681675094612,-2.376442761227837,-0.7833465355458487,-0.9873281944062329,-1.6756839217069048,-0.6215975662209575,-0.6464529949259393,-1.121131115051891,0.5327259329138162,827
27,0.0015680313110351563,0.004704093933105468,0.0015631675720214843,0.004689502716064453,KernelRidge(),"{'estimator': KernelRidge(), 'estimator__alpha': 1, 'estimator__degree': 5, 'estimator__gamma': 20, 'estimator__kernel': 'sigmoid'}",-110.54218496334381,-9.639404118989134,-13.811018044211814,-11.84563564937589,-71.65960313196777,-9.617087558749557,-24.222028490587558,-9.017864218108155,-49.70936642558366,-19.513034307162265,-32.95772269080796,32.448168628840854,894,-329.4181253533421,-8.31782661948844,-13.777794236096987,-11.752410960908279,-69.05601036700341,-6.046478901963964,-32.136015544199715,-8.405333909573638,-54.22932605495369,-14.01138332599761,-54.71507052735278,93.81996012333784,894,-8.318657121206176,-2.5054262873005975,-2.683749031710242,-2.6118571978548797,-5.546989016962215,-2.606802038056034,-3.7048533885465953,-2.2708181842057544,-4.956377640056635,-3.7412883599012168,-3.8946818265800354,1.8117956436805474,858
